Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
392,0.7205882352941183,0.5669872981077818,0.0360294117647058,0.0566987298107778,0.036027051508426666,0.0567011833190918,0.03604796528816223,0.05669248104095459
393,0.7500000000000007,0.5160446272969327,0.0375,0.051604462729693,0.03749788552522659,0.051606811583042145,0.03752167522907257,0.05159914493560791
394,0.7500000000000006,0.5669872981077818,0.0375,0.0566987298107779,0.03749734163284302,0.056700948625802994,0.03752097487449646,0.05669528245925903
395,0.7352941176470593,0.5924586335132064,0.0367647058823529,0.0592458633513203,0.03676193952560425,0.05924805998802185,0.036784425377845764,0.059242427349090576
396,0.7647058823529416,0.5924586335132065,0.038235294117647,0.0592458633513204,0.0382322296500206,0.05924784019589424,0.03825710713863373,0.05924487113952637
397,0.7500000000000002,0.6179299689186311,0.0374999999999999,0.0617929968918628,0.03749682754278183,0.061795033514499664,0.03752028942108154,0.061791181564331055
398,0.7794117647058825,0.6179299689186312,0.0389705882352941,0.0617929968918629,0.038967110216617584,0.061794787645339966,0.03899277746677399,0.06179451942443848
399,0.7647058823529412,0.6434013043240557,0.038235294117647,0.0643401304324053,0.0382317379117012,0.06434186547994614,0.0382562130689621,0.06434160470962524
400,0.7941176470588238,0.5924586335132065,0.0397058823529411,0.0592458633513204,0.03970259428024292,0.05924765020608902,0.0397297739982605,0.059248268604278564
401,0.7941176470588238,0.6434013043240556,0.0397058823529411,0.0643401304324053,0.039702050387859344,0.06434164196252823,0.03972838819026947,0.06434375047683716
402,0.7794117647058826,0.6688726397294801,0.0389705882352941,0.0668872639729478,0.038966596126556396,0.06688887253403664,0.03899163007736206,0.06689071655273438
403,0.75,0.6688726397294801,0.0374999999999999,0.0668872639729477,0.03749621659517288,0.06688901036977768,0.037519603967666626,0.06688868999481201
404,0.7647058823529409,0.6943439751349048,0.038235294117647,0.0694343975134903,0.03823105990886688,0.06943600252270699,0.03825518488883972,0.06943905353546143
405,0.7941176470588238,0.6943439751349044,0.0397058823529411,0.0694343975134902,0.0397014394402504,0.0694357119500637,0.03972683846950531,0.06944143772125244
406,0.7794117647058818,0.7198153105403295,0.038970588235294,0.0719815310540327,0.03896597772836685,0.07198286801576614,0.038990214467048645,0.07198834419250488
407,0.808823529411764,0.7198153105403297,0.0404411764705881,0.0719815310540328,0.04043634235858917,0.07198257744312286,0.04046201705932617,0.0719912052154541
408,0.7941176470588226,0.7452866459457542,0.039705882352941,0.0745286645945753,0.03970076143741608,0.07452978938817978,0.0397251695394516,0.07453835010528564
409,0.6323529411764717,0.5669872981077817,0.0316176470588234,0.0566987298107778,0.03161616623401642,0.05670163035392761,0.0316295325756073,0.05668497085571289
410,0.7352941176470588,0.6943439751349044,0.0367647058823528,0.0694343975134902,0.03676079213619232,0.0694361962378025,0.03678300976753235,0.06943589448928833
411,0.8235294117647047,0.7452866459457546,0.0411764705882352,0.0745286645945753,0.04117114096879959,0.07452957704663277,0.04119707643985748,0.07454079389572144
412,0.8088235294117632,0.770757981351179,0.0404411764705881,0.0770757981351177,0.04043564945459366,0.07707664370536804,0.04046037793159485,0.07708781957626343
413,0.7794117647058811,0.7707579813511786,0.038970588235294,0.0770757981351177,0.03896528482437134,0.07707692310214043,0.03898881375789642,0.07708597183227539
414,0.7941176470588218,0.7962293167566034,0.039705882352941,0.0796229316756602,0.03970014303922653,0.07962383329868317,0.039723679423332214,0.07963579893112183
415,0.8235294117647041,0.7962293167566039,0.0411764705882351,0.0796229316756603,0.04117049276828766,0.07962359488010406,0.041194990277290344,0.07963818311691284
416,0.8088235294117625,0.8217006521620281,0.0404411764705881,0.0821700652162027,0.040434934198856354,0.08217056095600128,0.040458306670188904,0.08218556642532349
417,0.8382352941176446,0.8217006521620288,0.0419117647058822,0.0821700652162027,0.04190530627965927,0.082170270383358,0.041929468512535095,0.08218860626220703
418,0.8382352941176467,0.7198153105403294,0.0419117647058823,0.0719815310540328,0.04190666228532791,0.07198232039809227,0.04193376004695892,0.07199406623840332
419,0.7352941176470595,0.4905732918915081,0.0367647058823529,0.0490573291891505,0.03676294535398483,0.04905986785888672,0.03678499162197113,0.04904907941818237
420,0.7647058823529418,0.4905732918915081,0.038235294117647,0.0490573291891505,0.03823326528072357,0.04905962198972702,0.03825874626636505,0.049051761627197266
421,0.7647058823529396,0.7962293167566027,0.0382352941176469,0.0796229316756601,0.03822977840900421,0.07962404564023018,0.03825254738330841,0.07963323593139648
422,0.8235294117647031,0.847171987567453,0.0411764705882351,0.0847171987567452,0.04116976261138916,0.08471750468015671,0.0411929190158844,0.0847356915473938
423,0.8529411764705852,0.8471719875674536,0.0426470588235292,0.0847171987567452,0.04264012724161148,0.0847172699868679,0.04266364872455597,0.08473849296569824
424,0.8529411764705863,0.7962293167566044,0.0426470588235292,0.0796229316756603,0.04264083504676819,0.07962323725223541,0.04266612231731415,0.07964116334915161
425,0.720588235294118,0.6179299689186308,0.0360294117647058,0.0617929968918628,0.03602653741836548,0.061795227229595184,0.03604789078235626,0.06178915500640869
426,0.2647058823529457,0.1849172670264133,0.0132352941176472,0.0184917267026413,0.013242200016975403,0.01849537342786789,0.013172730803489685,0.018439948558807373
427,0.2500000000000048,0.1594459316209886,0.0125000000000001,0.0159445931620988,0.012507364153862,0.01594817265868187,0.012431621551513672,0.01589125394821167
428,0.2794117647058872,0.1594459316209888,0.0139705882352942,0.0159445931620988,0.013977408409118652,0.01594831794500351,0.013907134532928467,0.01589381694793701
429,0.3970588235294137,0.6179299689186306,0.0198529411764705,0.0617929968918631,0.019853293895721436,0.061796385794878006,0.019852936267852783,0.061760544776916504
430,0.6029411764705891,0.7707579813511782,0.0301470588235294,0.0770757981351176,0.03014315664768219,0.0770781971514225,0.030161768198013306,0.07706880569458008
431,0.411764705882355,0.6943439751349043,0.0205882352941176,0.0694343975134905,0.020587295293807983,0.06943752616643906,0.020594581961631775,0.06940621137619019
432,0.176470588235299,0.1849172670264125,0.0088235294117649,0.0184917267026412,0.008831776678562164,0.018495019525289536,0.008746802806854248,0.018433749675750732
433,0.7500000000000006,0.4651019564860835,0.0375,0.0465101956486081,0.03749823570251465,0.046512704342603683,0.03752194344997406,0.04650241136550903
434,0.7794117647058827,0.4651019564860835,0.0389705882352941,0.0465101956486081,0.038968585431575775,0.0465124137699604,0.03899587690830231,0.04650545120239258
435,0.794117647058824,0.4905732918915079,0.0397058823529412,0.0490573291891505,0.03970348834991455,0.04905932769179344,0.03973223268985748,0.049054741859436035
436,0.808823529411765,0.4651019564860834,0.0404411764705882,0.0465101956486081,0.04043878614902496,0.04651204124093056,0.040469780564308167,0.046507954597473145
437,0.8235294117647063,0.4905732918915079,0.0411764705882353,0.0490573291891505,0.04117373377084732,0.04905909672379494,0.041206032037734985,0.04905647039413452
438,0.7941176470588238,0.4396306210806588,0.0397058823529412,0.0439630621080657,0.03970392793416977,0.043965186923742294,0.039733320474624634,0.04395788908004761
439,0.8235294117647061,0.4396306210806587,0.0411764705882352,0.0439630621080656,0.041174136102199554,0.0439649373292923,0.04120743274688721,0.04396021366119385
440,0.8088235294117647,0.4141592856752342,0.0404411764705882,0.0414159285675232,0.0404391810297966,0.0414179190993309,0.040470778942108154,0.041411519050598145
441,0.8382352941176469,0.4141592856752339,0.0419117647058823,0.0414159285675232,0.041909441351890564,0.041417643427848816,0.041945070028305054,0.041413724422454834
442,0.8529411764705885,0.4396306210806584,0.0426470588235294,0.0439630621080656,0.04264445602893829,0.043964583426713943,0.042681336402893066,0.04396331310272217
443,0.5588235294117663,0.3886879502698098,0.0279411764705882,0.0388687950269807,0.027942322194576263,0.03887253254652023,0.027939841151237488,0.038842856884002686
444,0.6323529411764719,0.4651019564860835,0.0316176470588234,0.046510195648608,0.031617261469364166,0.046513352543115616,0.03162717819213867,0.04649251699447632
445,0.382352941176473,0.7962293167566026,0.0191176470588236,0.0796229316756602,0.019115328788757324,0.07962564378976822,0.01913173496723175,0.07959628105163574
446,0.3970588235294142,0.8217006521620269,0.0198529411764707,0.0821700652162026,0.019850075244903564,0.082172691822052,0.0198688805103302,0.08214586973190308
447,0.3823529411764732,0.8471719875674516,0.0191176470588237,0.0847171987567451,0.01911446452140808,0.08471966534852982,0.019135937094688416,0.08469313383102417
448,0.4117647058823554,0.8471719875674515,0.0205882352941177,0.0847171987567451,0.02058468759059906,0.0847197063267231,0.02060602605342865,0.08469521999359131
449,0.8235294117647056,0.3886879502698095,0.0411764705882352,0.0388687950269807,0.04117449373006821,0.03887065500020981,0.0412086546421051,0.038864731788635254
450,0.8529411764705879,0.3886879502698093,0.0426470588235293,0.0388687950269807,0.042644791305065155,0.038870424032211304,0.04268305003643036,0.038867175579071045
451,0.5441176470588248,0.6688726397294796,0.0272058823529411,0.0668872639729478,0.027204014360904694,0.06689031422138214,0.02721583843231201,0.06686961650848389
452,0.5000000000000019,0.4396306210806587,0.0249999999999999,0.0439630621080657,0.025001324713230133,0.04396675154566765,0.024994686245918274,0.043933093547821045
453,0.8382352941176467,0.3632166148643848,0.0419117647058823,0.0363216614864383,0.0419098436832428,0.036323416978120804,0.041946589946746826,0.03631800413131714
454,0.7941176470588209,0.8471719875674523,0.039705882352941,0.0847171987567451,0.03969942778348923,0.08471789956092834,0.03972208499908447,0.08473289012908936
455,0.1470588235294146,0.694343975134905,0.0073529411764706,0.0694343975134906,0.0073547810316085815,0.06943675503134727,0.007353484630584717,0.0693824291229248
456,0.1617647058823555,0.6688726397294803,0.0080882352941177,0.0668872639729481,0.008090369403362274,0.06688985973596573,0.008085131645202637,0.06683528423309326
457,0.1470588235294168,0.1849172670264122,0.0073529411764708,0.0184917267026412,0.007361643016338348,0.018494829535484314,0.0072714537382125854,0.018430650234222412
458,0.1617647058823581,0.1594459316209878,0.0080882352941178,0.0159445931620987,0.008096873760223389,0.015947815030813217,0.008004888892173767,0.01588594913482666
459,0.1323529411764739,0.7707579813511785,0.0066176470588236,0.0770757981351181,0.006618216633796692,0.07707784697413445,0.006629288196563721,0.07702499628067017
460,0.1323529411764761,0.1594459316209876,0.0066176470588237,0.0159445931620987,0.006626784801483154,0.015947625041007996,0.00652959942817688,0.01588273048400879
461,0.132352941176475,0.2613312732426859,0.0066176470588237,0.0261331273242685,0.006625816226005554,0.02613617107272148,0.006547227501869202,0.026071131229400635
462,0.1470588235294161,0.2868026086481107,0.0073529411764707,0.028680260864811,0.007360704243183136,0.02868345007300377,0.007288694381713867,0.028619706630706787
463,0.132352941176474,0.516044627296932,0.0066176470588236,0.0516044627296932,0.006622537970542908,0.05160735175013542,0.00658966600894928,0.05154585838317871
464,0.147058823529415,0.5415159627023566,0.0073529411764707,0.0541515962702357,0.007357269525527954,0.05415444076061249,0.007329866290092468,0.05409514904022217
465,0.1323529411764736,0.8217006521620275,0.0066176470588236,0.0821700652162029,0.0066171810030937195,0.0821717418730259,0.006636813282966614,0.08212083578109741
466,0.1470588235294145,0.8471719875674522,0.0073529411764707,0.0847171987567454,0.007351823151111603,0.08471887558698654,0.007375612854957581,0.0846705436706543
467,0.1764705882352968,0.8471719875674524,0.0088235294117648,0.0847171987567454,0.008822150528430939,0.08471913635730743,0.008845478296279907,0.08467358350753784
468,0.1323529411764734,0.6688726397294804,0.0066176470588236,0.0668872639729481,0.0066201165318489075,0.06688959151506424,0.006613880395889282,0.06683248281478882
469,0.132352941176474,0.4651019564860829,0.0066176470588236,0.0465101956486083,0.006623372435569763,0.04651302471756935,0.006581410765647888,0.0464511513710022
470,0.147058823529415,0.4396306210806584,0.0073529411764706,0.0439630621080658,0.00735880434513092,0.043966181576251984,0.007313758134841919,0.04390454292297363
471,0.8676470588235301,0.2103886024318376,0.0433823529411764,0.0210388602431836,0.04338068515062332,0.021040454506874084,0.04342631995677948,0.02103203535079956
472,0.8529411764705888,0.2358599378372621,0.0426470588235294,0.023585993783726,0.042645491659641266,0.023587673902511597,0.042687609791755676,0.023579299449920654
473,0.1176470588235345,0.1849172670264119,0.0058823529411766,0.0184917267026411,0.0058915987610816956,0.018494606018066406,0.0057964026927948,0.018428921699523926
474,0.8676470588235302,0.1594459316209885,0.0433823529411764,0.0159445931620987,0.0433807298541069,0.015946097671985626,0.04342775046825409,0.015936732292175293
475,0.8675205737834708,0.3632896410363107,0.0433760286891735,0.0363289641036309,0.0433737114071846,0.03633052110671997,0.04341498017311096,0.0363273024559021
476,0.8529411764705893,0.1339745962155638,0.0426470588235294,0.0133974596215562,0.04264574497938156,0.013399116694927216,0.04269023239612579,0.01338815689086914
477,0.1470588235294172,0.1339745962155629,0.0073529411764708,0.0133974596215562,0.007362157106399536,0.013400517404079437,0.0072626471519470215,0.013337194919586182
478,0.2647058823529461,0.1339745962155641,0.0132352941176472,0.0133974596215563,0.013242609798908234,0.013401132076978683,0.013165801763534546,0.01334524154663086
479,0.2941176470588283,0.1339745962155643,0.0147058823529413,0.0133974596215564,0.014712691307067871,0.013401217758655548,0.01464177668094635,0.013347208499908447
480,0.3088235294117695,0.1594459316209888,0.0154411764705883,0.0159445931620988,0.015447579324245453,0.015948396176099777,0.01538306474685669,0.015895307064056396
481,0.3235294117647107,0.1339745962155643,0.0161764705882354,0.0133974596215564,0.01618283987045288,0.01340131089091301,0.016117528080940247,0.013349711894989014
482,0.3382352941176517,0.1594459316209889,0.0169117647058824,0.0159445931620988,0.016917765140533447,0.01594845950603485,0.016858503222465515,0.015897929668426514
483,0.3529411764705929,0.1339745962155643,0.0176470588235295,0.0133974596215564,0.017652884125709534,0.013401351869106293,0.017593398690223694,0.013351798057556152
484,0.367647058823534,0.1594459316209889,0.0183823529411765,0.0159445931620988,0.01838783174753189,0.01594853401184082,0.018334195017814636,0.015899837017059326
485,0.3823529411764751,0.1339745962155644,0.0191176470588236,0.0133974596215564,0.019123122096061707,0.013401344418525696,0.019069507718086243,0.013354361057281494
486,0.3970588235294163,0.1594459316209889,0.0198529411764706,0.0159445931620988,0.019858025014400482,0.015948519110679626,0.01981005072593689,0.01590210199356079
487,0.4117647058823574,0.1339745962155644,0.0205882352941177,0.0133974596215564,0.020593270659446716,0.013401385396718979,0.020545467734336853,0.013355731964111328
488,0.4264705882352985,0.1594459316209889,0.0213235294117647,0.0159445931620988,0.0213281512260437,0.015948586165905,0.021285951137542725,0.015904009342193604
489,0.4117647058823575,0.1849172670264135,0.0205882352941177,0.0184917267026413,0.020592965185642242,0.018495656549930573,0.020550504326820374,0.01845031976699829
490,0.4411764705882397,0.1849172670264134,0.0220588235294118,0.0184917267026413,0.022063061594963074,0.018495764583349228,0.0220261812210083,0.018453121185302734
491,0.4558823529411809,0.1594459316209889,0.0227941176470589,0.0159445931620988,0.022798389196395874,0.015948455780744553,0.02276189625263214,0.015905797481536865
492,0.4705882352941219,0.1849172670264135,0.0235294117647059,0.0184917267026413,0.023533254861831665,0.018495671451091766,0.023502051830291748,0.018454909324645996
493,0.4558823529411807,0.210388602431838,0.0227941176470589,0.0210388602431837,0.02279798686504364,0.021042820066213608,0.022766023874282837,0.02100074291229248
494,0.485294117647063,0.2103886024318381,0.024264705882353,0.0210388602431837,0.024268165230751038,0.02104273810982704,0.024241924285888672,0.02100348472595215
495,0.5000000000000042,0.1849172670264136,0.025,0.0184917267026412,0.02500336617231369,0.01849561557173729,0.02497740089893341,0.018456876277923584
496,0.4705882352941218,0.2358599378372626,0.0235294117647059,0.0235859937837262,0.023532859981060028,0.023589923977851868,0.023505881428718567,0.02355027198791504
497,0.5147058823529452,0.2103886024318382,0.0257352941176471,0.0210388602431837,0.025738388299942017,0.02104278653860092,0.02571718394756317,0.021005749702453613
498,0.5294117647058865,0.1849172670264138,0.0264705882352941,0.0184917267026412,0.026473507285118103,0.01849556714296341,0.026453271508216858,0.018459320068359375
499,0.5147058823529455,0.1594459316209892,0.0257352941176471,0.0159445931620988,0.025738663971424103,0.015948399901390076,0.025713801383972168,0.015911221504211426
500,0.5441176470588277,0.1594459316209893,0.0272058823529412,0.0159445931620988,0.027208827435970306,0.015948403626680374,0.02718956768512726,0.015912771224975586
501,0.4411764705882396,0.2358599378372626,0.0220588235294118,0.0235859937837262,0.022062666714191437,0.023589961230754852,0.022030726075172424,0.023547887802124023
502,0.4558823529411804,0.2613312732426872,0.0227941176470588,0.0261331273242686,0.022797591984272003,0.02613713964819908,0.022770345211029053,0.026095986366271973
503,0.4852941176470629,0.2613312732426872,0.024264705882353,0.0261331273242686,0.02426786720752716,0.02613702416419983,0.024245694279670715,0.026098132133483887
504,0.4705882352941214,0.2868026086481118,0.0235294117647059,0.0286802608648111,0.023532576858997345,0.028684161603450775,0.023509979248046875,0.0286446213722229
505,0.5441176470588273,0.2103886024318384,0.0272058823529412,0.0210388602431837,0.02720857411623001,0.02104269713163376,0.027192682027816772,0.021007537841796875
506,0.5294117647058866,0.1339745962155646,0.0264705882352941,0.0133974596215564,0.0264737531542778,0.013401210308074951,0.026449739933013916,0.013364195823669434
507,0.5588235294117689,0.1339745962155646,0.0279411764705882,0.0133974596215563,0.027944020926952362,0.013401191681623459,0.027926132082939148,0.013366162776947021
508,0.5735294117647098,0.1594459316209894,0.0286764705882353,0.0159445931620988,0.028678923845291138,0.015948254615068436,0.028665676712989807,0.015914320945739746
509,0.5882352941176512,0.1339745962155649,0.0294117647058823,0.0133974596215564,0.029414154589176178,0.013401076197624207,0.02940233051776886,0.01336824893951416
510,0.6029411764705921,0.1594459316209895,0.0301470588235294,0.0159445931620988,0.030149109661579132,0.01594814658164978,0.030141755938529968,0.015916764736175537
511,0.6176470588235334,0.1339745962155651,0.0308823529411765,0.0133974596215564,0.03088429570198059,0.013400953263044357,0.030878707766532898,0.013370335102081299
512,0.3970588235294144,0.8726433229728761,0.0198529411764707,0.0872643322972876,0.01984911412000656,0.08726656436920166,0.01987268030643463,0.08724308013916016
513,0.4264705882352966,0.8726433229728761,0.0213235294117648,0.0872643322972875,0.021319493651390076,0.0872666947543621,0.02134266495704651,0.08724576234817505
514,0.8382352941176436,0.8726433229728778,0.0419117647058821,0.0872643322972877,0.04190459102392197,0.08726432546973228,0.04192705452442169,0.08728599548339844
515,0.8676470588235259,0.8726433229728784,0.0433823529411762,0.0872643322972878,0.04337499290704727,0.08726406842470169,0.04339754581451416,0.08728909492492676
516,0.4264705882352964,0.8217006521620269,0.0213235294117648,0.0821700652162026,0.021320313215255737,0.08217260986566544,0.021339312195777893,0.08214879035949707
517,0.7941176470588236,0.3886879502698096,0.0397058823529411,0.0388687950269807,0.039704181253910065,0.03887099400162697,0.03973419964313507,0.038861989974975586
518,0.6323529411764743,0.1594459316209898,0.0316176470588236,0.0159445931620988,0.03161931782960892,0.015948057174682617,0.03161773085594177,0.015919387340545654
519,0.6470588235294157,0.1339745962155654,0.0323529411764706,0.0133974596215564,0.03235446661710739,0.013400807976722717,0.032354921102523804,0.01337289810180664
520,0.1176470588235328,0.4396306210806584,0.0058823529411766,0.0439630621080658,0.005888603627681732,0.043965909630060196,0.005840584635734558,0.04390197992324829
521,0.132352941176474,0.4141592856752337,0.0066176470588236,0.0414159285675233,0.006623998284339905,0.04141893982887268,0.00657297670841217,0.04135572910308838
522,0.882352941176471,0.2358599378372624,0.0441176470588235,0.0235859937837261,0.04411563277244568,0.023587457835674286,0.04416334629058838,0.023581206798553467
523,0.4264705882352981,0.2613312732426872,0.0213235294117647,0.0261331273242687,0.021327540278434753,0.0261370949447155,0.021295204758644104,0.026093721389770508
524,0.1470588235294143,0.6434013043240556,0.0073529411764706,0.0643401304324056,0.0073556602001190186,0.06434266269207001,0.007345661520957947,0.06428629159927368
525,0.1176470588235324,0.6434013043240557,0.0058823529411765,0.0643401304324056,0.005885414779186249,0.06434240564703941,0.005874082446098328,0.06428372859954834
526,0.1617647058823553,0.872643322972877,0.0080882352941177,0.0872643322972878,0.008086539804935455,0.08726589381694794,0.008114010095596313,0.08722031116485596
527,0.1911764705882376,0.8726433229728773,0.0095588235294119,0.0872643322972878,0.009556777775287628,0.08726613596081734,0.009583711624145508,0.08722317218780518
528,0.132352941176473,0.8726433229728767,0.0066176470588236,0.0872643322972878,0.006616145372390747,0.08726583048701286,0.006644487380981445,0.08721715211868286
529,0.852920095630578,0.3377574504876147,0.0426460047815288,0.0337757450487613,0.0426439568400383,0.03377748280763626,0.04268383979797363,0.03377258777618408
530,0.4117647058823558,0.3886879502698108,0.0205882352941176,0.038868795026981,0.02059119939804077,0.03887277841567993,0.02056950330734253,0.03883087635040283
531,0.3970588235294146,0.4141592856752353,0.0198529411764705,0.0414159285675235,0.019855879247188568,0.04141980782151222,0.019834712147712708,0.04137784242630005
532,0.5000000000000039,0.2868026086481118,0.025,0.0286802608648111,0.025002717971801758,0.02868422493338585,0.024984851479530334,0.02864670753479004
533,0.4852941176470627,0.3122739440535363,0.024264705882353,0.0312273944053535,0.02426745742559433,0.03123132884502411,0.024248942732810974,0.031194090843200684
534,0.8821917227596705,0.3887810297661468,0.0441095861379835,0.0388781029766145,0.04410693049430847,0.03887935355305672,0.04414963722229004,0.0388789176940918
535,0.8822758598737135,0.3379415203142947,0.0441137929936856,0.0337941520314293,0.044111452996730804,0.0337955541908741,0.0441560298204422,0.03379303216934204
536,0.8823529411764717,0.1339745962155642,0.0441176470588235,0.0133974596215563,0.04411593824625015,0.013398896902799606,0.04416686296463013,0.0133897066116333
537,0.8970588235294128,0.1594459316209888,0.0448529411764706,0.0159445931620987,0.044850967824459076,0.015945926308631897,0.044904351234436035,0.01593923568725586
538,0.1176470588235328,0.5415159627023566,0.0058823529411766,0.0541515962702356,0.005887113511562347,0.05415428429841995,0.0058576613664627075,0.05409270524978638
539,0.1176470588235351,0.133974596215563,0.0058823529411767,0.0133974596215562,0.005891948938369751,0.01340029388666153,0.005787372589111328,0.013334810733795166
540,0.1176470588235324,0.6943439751349052,0.0058823529411765,0.0694343975134906,0.005884543061256409,0.0694366954267025,0.0058821141719818115,0.06937962770462036
541,0.8823529411764675,0.8471719875674539,0.0441176470588233,0.0847171987567453,0.04411055147647858,0.08471686020493507,0.04413458704948425,0.08474117517471313
542,0.1176470588235339,0.2868026086481104,0.0058823529411766,0.028680260864811,0.005890481173992157,0.028683237731456757,0.0058143287897109985,0.028617680072784424
543,0.1323529411764749,0.3122739440535351,0.0066176470588237,0.0312273944053534,0.006625227630138397,0.03123052418231964,0.0065558552742004395,0.031166136264801025
544,0.3529411764705928,0.1849172670264135,0.0176470588235295,0.0184917267026413,0.01765262335538864,0.018495570868253708,0.0175991952419281,0.01844555139541626
545,0.1617647058823561,0.4141592856752337,0.0080882352941177,0.0414159285675233,0.008094236254692078,0.04141908138990402,0.008046448230743408,0.041359126567840576
546,0.2647058823529437,0.6434013043240552,0.0132352941176471,0.0643401304324057,0.013236746191978455,0.06434322893619537,0.013231977820396423,0.06429654359817505
547,0.6764705882352953,0.3886879502698098,0.0338235294117647,0.0388687950269807,0.033823296427726746,0.03887193650007248,0.03383684158325195,0.03885221481323242
548,0.6029411764705894,0.5669872981077817,0.0301470588235293,0.0566987298107779,0.030145898461341858,0.056701865047216415,0.03015705943107605,0.05668187141418457
549,0.6176470588235305,0.5924586335132063,0.0308823529411764,0.0592458633513203,0.030880682170391083,0.05924880877137184,0.030893832445144653,0.05923140048980713
550,0.161764705882357,0.3122739440535353,0.0080882352941178,0.0312273944053535,0.00809546560049057,0.031230628490447998,0.008030161261558533,0.031168758869171143
551,0.3676470588235318,0.770757981351178,0.0183823529411765,0.0770757981351179,0.01838061958551407,0.07707859948277473,0.01839442551136017,0.07704675197601318
552,0.3970588235294141,0.770757981351178,0.0198529411764706,0.0770757981351178,0.01985093206167221,0.07707860693335533,0.019865095615386963,0.07704919576644897
553,0.7205882352941183,0.4651019564860836,0.0360294117647058,0.0465101956486081,0.036027997732162476,0.046512849628925323,0.03604835271835327,0.046500205993652344
554,0.6029411764705896,0.312273944053536,0.0301470588235293,0.0312273944053534,0.030148223042488098,0.031230974942445755,0.030148014426231384,0.031203031539916992
555,0.2352941176470638,0.1339745962155639,0.0117647058823531,0.0133974596215563,0.011772483587265015,0.013400997966527939,0.01168978214263916,0.013342738151550293
556,0.2647058823529444,0.3886879502698095,0.013235294117647,0.038868795026981,0.013240233063697815,0.03887238726019859,0.013200223445892334,0.03881913423538208
557,0.7500000000000008,0.3122739440535359,0.0375,0.0312273944053534,0.037499457597732544,0.031230058521032333,0.037522777915000916,0.031214594841003418
558,0.7352941176470594,0.439630621080659,0.0367647058823529,0.0439630621080657,0.03676331788301468,0.043965671211481094,0.03678523004055023,0.04395264387130737
559,0.7499999999999989,0.770757981351178,0.0374999999999999,0.0770757981351176,0.03749491274356842,0.07707713171839714,0.03751794993877411,0.07708275318145752
560,0.7352941176470573,0.7962293167566022,0.0367647058823528,0.0796229316756601,0.0367593988776207,0.07962438091635704,0.03678172826766968,0.07963091135025024
561,0.7205882352941166,0.7707579813511773,0.0360294117647057,0.0770757981351176,0.03602462261915207,0.07707736641168594,0.0360463410615921,0.07707959413528442
562,0.4117647058823558,0.8981146583783006,0.0205882352941178,0.08981146583783,0.02058383822441101,0.08981365337967873,0.02060943841934204,0.08979260921478271
563,0.441176470588238,0.8981146583783005,0.0220588235294119,0.0898114658378299,0.02205413579940796,0.08981363475322723,0.022079378366470337,0.08979570865631104
564,0.4558823529411788,0.8726433229728757,0.0227941176470589,0.0872643322972874,0.022789768874645233,0.08726667612791061,0.02281278371810913,0.08724850416183472
565,0.4705882352941202,0.8981146583783001,0.023529411764706,0.0898114658378298,0.023524552583694458,0.08981355652213097,0.0235491544008255,0.08979856967926025
566,0.3823529411764735,0.8981146583783007,0.0191176470588237,0.08981146583783,0.019113443791866302,0.08981365710496902,0.019139736890792847,0.08979034423828125
567,0.617647058823533,0.1849172670264142,0.0308823529411765,0.0184917267026412,0.03088412433862686,0.018495239317417145,0.030880793929100037,0.018465518951416016
568,0.6470588235294151,0.1849172670264145,0.0323529411764706,0.0184917267026413,0.03235429525375366,0.0184951052069664,0.03235669434070587,0.018467426300048828
569,0.5735294117647103,0.1085032608101401,0.0286764705882353,0.0108503260810139,0.02867913991212845,0.010854076594114304,0.028662875294685364,0.010820746421813965
570,0.367647058823534,0.1085032608101395,0.0183823529411765,0.0108503260810139,0.018388211727142334,0.010854169726371765,0.018328621983528137,0.010805368423461914
571,0.8676857935425335,0.1084485940116254,0.0433842896771266,0.0108448594011624,0.04338281601667404,0.0108463354408741,0.04343128204345703,0.010836124420166016
572,0.8382417499041497,0.1084941496770538,0.0419120874952074,0.0108494149677053,0.04191099852323532,0.010851271450519562,0.04195283353328705,0.010838568210601807
573,0.3088235294117695,0.1085032608101394,0.0154411764705883,0.0108503260810139,0.015447981655597687,0.010854031890630722,0.015376433730125427,0.010800957679748535
574,0.2500000000000051,0.1085032608101393,0.0125000000000001,0.0108503260810139,0.012507691979408264,0.010853901505470276,0.01242421567440033,0.010796546936035156
575,0.2205882352941228,0.108503260810139,0.011029411764706,0.0108503260810138,0.011037558317184448,0.010853838175535202,0.010948285460472107,0.010795235633850098
576,0.1029411764705918,0.4141592856752334,0.0051470588235295,0.0414159285675233,0.005153872072696686,0.04141869768500328,0.005099549889564514,0.04135352373123169
577,0.1029411764705917,0.4651019564860831,0.0051470588235295,0.0465101956486083,0.0051531121134757996,0.04651288688182831,0.005108281970024109,0.046448469161987305
578,0.8972492306720941,0.1082537942940362,0.0448624615336046,0.0108253794294035,0.044860512018203735,0.01082661747932434,0.04491555690765381,0.01081937551498413
579,0.1029411764705927,0.3122739440535348,0.0051470588235296,0.0312273944053534,0.005155131220817566,0.031230255961418152,0.005081623792648315,0.031163811683654785
580,0.6323529411764749,0.1085032608101407,0.0316176470588235,0.010850326081014,0.03161949664354324,0.010853610932826996,0.031615808606147766,0.010824918746948242
